provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.541,108.8730000000000046611603465862572193145751953125,1000000,108.8799999999999954525264911353588104248046875,1000000,G-3c369d9b-168a65dc07d-LP-4Z-a00e2,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.543,108.8719999999999998863131622783839702606201171875,1000000,108.8799999999999954525264911353588104248046875,1000000,G-3c369d9b-168a65dc07f-LP-4Z-a00e3,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.550,108.8700000000000045474735088646411895751953125,1000000,108.8799999999999954525264911353588104248046875,1000000,G-3c369d9b-168a65dc086-LP-4Z-a00e4,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.581,108.8709999999999951114659779705107212066650390625,1000000,108.8799999999999954525264911353588104248046875,1000000,G-3c369d9b-168a65dc0a5-LP-4Z-a00e5,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.601,108.8719999999999998863131622783839702606201171875,1000000,108.8799999999999954525264911353588104248046875,1000000,G-3c369d9b-168a65dc0b9-LP-4Z-a00e6,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.678,108.8700000000000045474735088646411895751953125,1000000,108.8799999999999954525264911353588104248046875,1000000,G-3c369d9b-168a65dc106-LP-4Z-a00e7,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.686,108.8700000000000045474735088646411895751953125,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65dc10e-LP-4Z-a00e8,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.790,108.8700000000000045474735088646411895751953125,1000000,108.8790000000000048885340220294892787933349609375,1000000,G-3c369d9b-168a65dc176-LP-4Z-a00e9,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.877,108.868999999999999772626324556767940521240234375,1000000,108.8790000000000048885340220294892787933349609375,1000000,G-3c369d9b-168a65dc1cd-LP-4Z-a00ea,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:08.958,108.8700000000000045474735088646411895751953125,1000000,108.8790000000000048885340220294892787933349609375,1000000,G-3c369d9b-168a65dc21e-LP-4Z-a00eb,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:09.401,108.868999999999999772626324556767940521240234375,1000000,108.8790000000000048885340220294892787933349609375,1000000,G-3c369d9b-168a65dc3d9-LP-4Z-a00ec,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:09.709,108.868999999999999772626324556767940521240234375,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65dc50d-LP-4Z-a00ed,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:10.952,108.86799999999999499777914024889469146728515625,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65dc9e8-LP-4Z-a00ee,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:11.006,108.86799999999999499777914024889469146728515625,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dca1e-LP-4Z-a00ef,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:11.007,108.8670000000000044337866711430251598358154296875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dca1f-LP-4Z-a00f0,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:11.080,108.8659999999999996589394868351519107818603515625,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dca68-LP-4Z-a00f1,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:11.092,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dca74-LP-4Z-a00f2,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:11.125,108.8649999999999948840923025272786617279052734375,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dca95-LP-4Z-a00f3,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:11.226,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dcafa-LP-4Z-a00f4,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:12.451,108.864000000000004320099833421409130096435546875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65dcfc3-LP-4Z-a00f5,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:12.586,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65dd04a-LP-4Z-a00f6,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.230,108.864000000000004320099833421409130096435546875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65dd2ce-LP-4Z-a00f7,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.360,108.86299999999999954525264911353588104248046875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65dd350-LP-4Z-a00f8,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.584,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65dd430-LP-4Z-a00f9,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.591,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65dd437-LP-4Z-a00fa,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.654,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65dd476-LP-4Z-a00fb,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.944,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65dd598-LP-4Z-a00fc,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.944,108.8610000000000042064129956997931003570556640625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65dd598-LP-4Z-a00fd,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.980,108.8610000000000042064129956997931003570556640625,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d9b-168a65dd5bc-LP-4Z-a00fe,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:13.980,108.8599999999999994315658113919198513031005859375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d9b-168a65dd5bc-LP-4Z-a00ff,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.004,108.8610000000000042064129956997931003570556640625,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d9b-168a65dd5d4-LP-4Z-a0100,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.088,108.8599999999999994315658113919198513031005859375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d9b-168a65dd628-LP-4Z-a0101,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.106,108.8610000000000042064129956997931003570556640625,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d9b-168a65dd63a-LP-4Z-a0102,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.405,108.8610000000000042064129956997931003570556640625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65dd765-LP-4Z-a0103,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.451,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65dd793-LP-4Z-a0104,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.603,108.8610000000000042064129956997931003570556640625,1000000,108.8700000000000045474735088646411895751953125,1000000,G-3c369d9b-168a65dd82b-LP-4Z-a0105,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:14.868,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65dd934-LP-4Z-a0106,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:16.046,108.8610000000000042064129956997931003570556640625,1000000,108.8700000000000045474735088646411895751953125,1000000,G-3c369d9b-168a65dddce-LP-4Z-a0107,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:17.485,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65de36d-LP-4Z-a0108,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:17.485,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65de36d-LP-4Z-a0109,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:17.628,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de3fc-LP-4Z-a010a,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:17.852,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de4dc-LP-4Z-a010b,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:18.203,108.864000000000004320099833421409130096435546875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de63b-LP-4Z-a010c,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:18.353,108.8649999999999948840923025272786617279052734375,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de6d1-LP-4Z-a010d,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:18.412,108.8649999999999948840923025272786617279052734375,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65de70c-LP-4Z-a010e,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:18.441,108.8649999999999948840923025272786617279052734375,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de729-LP-4Z-a010f,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:18.625,108.864000000000004320099833421409130096435546875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de7e1-LP-4Z-a0110,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:18.842,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65de8ba-LP-4Z-a0111,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:21.310,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65df25e-LP-4Z-a0112,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:21.310,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65df25e-LP-4Z-a0113,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:21.606,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65df386-LP-4Z-a0114,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:23.327,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65dfa3f-LP-4Z-a0115,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:23.490,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65dfae2-LP-4Z-a0116,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:29.606,108.8610000000000042064129956997931003570556640625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65e12c6-LP-4Z-a0117,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:29.608,108.8599999999999994315658113919198513031005859375,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65e12c8-LP-4Z-a0118,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:29.645,108.8599999999999994315658113919198513031005859375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d9b-168a65e12ed-LP-4Z-a0119,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:29.747,108.8599999999999994315658113919198513031005859375,1000000,108.8700000000000045474735088646411895751953125,1000000,G-3c369d9b-168a65e1353-LP-4Z-a011a,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:30.578,108.8610000000000042064129956997931003570556640625,1000000,108.8700000000000045474735088646411895751953125,1000000,G-3c369d9b-168a65e1692-LP-4Z-a011b,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:30.583,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65e1697-LP-4Z-a011c,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:30.594,108.86299999999999954525264911353588104248046875,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65e16a2-LP-4Z-a011d,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:30.869,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e17b5-LP-4Z-a011e,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:32.268,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e1d2c-LP-4Z-a011f,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:34.127,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e246f-LP-4Z-a0120,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:37.385,108.86299999999999954525264911353588104248046875,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65e3129-LP-4Z-a0121,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:37.406,108.86299999999999954525264911353588104248046875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65e313e-LP-4Z-a0122,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:37.438,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e315e-LP-4Z-a0123,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.339,108.8670000000000044337866711430251598358154296875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e38cb-LP-4Z-a0124,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.340,108.8670000000000044337866711430251598358154296875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65e38cc-LP-4Z-a0125,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.354,108.86799999999999499777914024889469146728515625,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65e38da-LP-4Z-a0126,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.456,108.8659999999999996589394868351519107818603515625,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65e3940-LP-4Z-a0127,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.481,108.8659999999999996589394868351519107818603515625,1000000,108.875,1000000,G-3c369d9b-168a65e3959-LP-4Z-a0128,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.491,108.8670000000000044337866711430251598358154296875,1000000,108.875,1000000,G-3c369d9b-168a65e3963-LP-4Z-a0129,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.661,108.86799999999999499777914024889469146728515625,1000000,108.875,1000000,G-3c369d9b-168a65e3a0d-LP-4Z-a012a,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.803,108.8659999999999996589394868351519107818603515625,1000000,108.875,1000000,G-3c369d9b-168a65e3a9b-LP-4Z-a012b,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.815,108.8659999999999996589394868351519107818603515625,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e3aa7-LP-4Z-a012c,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.815,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e3aa7-LP-4Z-a012d,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.842,108.8659999999999996589394868351519107818603515625,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e3ac2-LP-4Z-a012e,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:39.854,108.8659999999999996589394868351519107818603515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e3ace-LP-4Z-a012f,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:40.177,108.8659999999999996589394868351519107818603515625,1000000,108.875,1000000,G-3c369d9b-168a65e3c11-LP-4Z-a0130,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:40.344,108.8659999999999996589394868351519107818603515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e3cb8-LP-4Z-a0131,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:40.359,108.8670000000000044337866711430251598358154296875,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e3cc7-LP-4Z-a0132,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:40.490,108.8659999999999996589394868351519107818603515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e3d4a-LP-4Z-a0133,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:40.990,108.8649999999999948840923025272786617279052734375,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e3f3e-LP-4Z-a0134,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:40.990,108.8649999999999948840923025272786617279052734375,1000000,108.875,1000000,G-3c369d9b-168a65e3f3e-LP-4Z-a0135,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:41.140,108.8649999999999948840923025272786617279052734375,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e3fd4-LP-4Z-a0136,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:41.142,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e3fd6-LP-4Z-a0137,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:41.376,108.864000000000004320099833421409130096435546875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e40c0-LP-4Z-a0138,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:41.387,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e40cb-LP-4Z-a0139,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:41.573,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e4185-LP-4Z-a013a,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:41.586,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65e4192-LP-4Z-a013b,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:47.281,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e57d1-LP-4Z-a013c,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:48.022,108.861999999999994770405464805662631988525390625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65e5ab6-LP-4Z-a013d,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:48.022,108.8610000000000042064129956997931003570556640625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65e5ab6-LP-4Z-a013e,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:48.046,108.8610000000000042064129956997931003570556640625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e5ace-LP-4Z-a013f,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:48.046,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e5ace-LP-4Z-a0140,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:54.479,108.861999999999994770405464805662631988525390625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65e73ef-LP-4Z-a0141,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:54.525,108.8610000000000042064129956997931003570556640625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d9b-168a65e741d-LP-4Z-a0142,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:54.581,108.8610000000000042064129956997931003570556640625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65e7455-LP-4Z-a0143,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:55.141,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d9b-168a65e7685-LP-4Z-a0144,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:55.163,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e769b-LP-4Z-a0145,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:55.395,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e7783-LP-4Z-a0146,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:55.691,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e78ab-LP-4Z-a0147,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.015,108.86299999999999954525264911353588104248046875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e7dd7-LP-4Z-a0148,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.067,108.864000000000004320099833421409130096435546875,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d9b-168a65e7e0b-LP-4Z-a0149,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.068,108.864000000000004320099833421409130096435546875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65e7e0c-LP-4Z-a014a,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.132,108.8649999999999948840923025272786617279052734375,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d9b-168a65e7e4c-LP-4Z-a014b,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.195,108.8649999999999948840923025272786617279052734375,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e7e8b-LP-4Z-a014c,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.240,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e7eb8-LP-4Z-a014d,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.276,108.8649999999999948840923025272786617279052734375,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e7edc-LP-4Z-a014e,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.307,108.86799999999999499777914024889469146728515625,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e7efb-LP-4Z-a014f,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.319,108.864000000000004320099833421409130096435546875,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e7f07-LP-4Z-a0150,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.369,108.8649999999999948840923025272786617279052734375,1000000,108.873999999999995225152815692126750946044921875,1000000,G-3c369d9b-168a65e7f39-LP-4Z-a0151,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.381,108.8649999999999948840923025272786617279052734375,1000000,108.875,1000000,G-3c369d9b-168a65e7f45-LP-4Z-a0152,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.477,108.8659999999999996589394868351519107818603515625,1000000,108.875,1000000,G-3c369d9b-168a65e7fa5-LP-4Z-a0153,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.522,108.8659999999999996589394868351519107818603515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e7fd2-LP-4Z-a0154,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.523,108.86799999999999499777914024889469146728515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d9b-168a65e7fd3-LP-4Z-a0155,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.536,108.86799999999999499777914024889469146728515625,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65e7fe0-LP-4Z-a0156,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.559,108.868999999999999772626324556767940521240234375,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65e7ff7-LP-4Z-a0157,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.562,108.868999999999999772626324556767940521240234375,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d9b-168a65e7ffa-LP-4Z-a0158,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.582,108.868999999999999772626324556767940521240234375,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65e800e-LP-4Z-a0159,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.657,108.868999999999999772626324556767940521240234375,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d9b-168a65e8059-LP-4Z-a015a,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.682,108.86799999999999499777914024889469146728515625,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d9b-168a65e8072-LP-4Z-a015b,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.773,108.86799999999999499777914024889469146728515625,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65e80cd-LP-4Z-a015c,1,Active,MQ
LP-4,OCX1,USDJPY,02.01.2019 00:03:57.784,108.868999999999999772626324556767940521240234375,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d9b-168a65e80d8-LP-4Z-a015d,1,Active,MQ
